Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
364	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
365	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
366	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
367	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
368	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
369	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
370	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
371	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
372	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
373	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
374	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
375	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
376	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
377	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
378	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
379	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
380	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
381	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
382	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
383	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
384	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
385	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
386	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
387	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
388	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
389	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
390	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
391	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
392	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
393	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
394	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
395	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
396	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
397	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
398	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
399	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
400	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
401	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
402	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
403	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
404	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
405	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
406	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
407	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
408	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
409	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
410	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
411	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
412	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
413	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
414	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
415	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
416	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
417	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
418	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
419	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
420	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
421	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
422	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
423	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
424	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
425	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
426	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
427	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
428	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
429	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
430	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
431	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
432	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
433	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
434	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
435	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
436	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
437	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
438	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
439	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
440	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
441	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
442	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
443	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
444	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
445	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
446	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
447	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
448	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
449	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
450	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
451	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
452	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
453	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
454	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
455	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
456	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
457	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
458	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
459	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
460	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
461	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
462	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
463	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
464	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
465	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
466	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
467	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
468	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
469	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
470	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
471	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
472	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
473	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
474	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
475	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
476	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
477	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
478	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
479	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
480	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
481	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
482	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
483	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
484	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
485	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
486	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
487	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
488	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
489	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
490	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
491	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
492	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
493	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
494	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
495	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
496	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
497	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
498	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
499	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
500	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
501	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
502	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
503	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
504	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
505	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
506	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
507	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
508	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
509	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
510	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
511	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
512	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
513	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
514	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
515	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
516	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
517	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
518	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
519	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
520	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
521	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
522	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
523	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
524	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
525	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
526	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
527	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
528	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
529	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
530	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
531	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
532	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
533	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
534	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
535	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
536	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
537	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
538	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
539	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
540	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
541	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
542	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
543	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
544	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
545	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
546	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
547	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
548	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
549	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
550	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
551	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
552	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
553	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
554	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
555	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
556	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
557	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
558	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
559	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
560	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
561	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
562	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
563	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
564	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
565	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
566	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
567	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
568	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
569	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
570	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
571	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
572	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
573	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
574	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
575	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
576	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
577	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
578	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
579	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
580	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
581	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
582	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
583	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
584	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
585	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
586	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
587	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
588	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
589	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
590	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
591	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
592	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
593	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
594	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
595	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
596	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
597	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
598	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
599	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
600	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
601	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
602	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
603	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
604	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
605	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
606	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
607	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
608	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
609	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
610	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
611	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
612	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
613	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
614	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
615	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
616	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
617	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
618	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
619	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
620	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
621	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
622	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
623	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
624	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
625	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
626	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
627	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
628	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
629	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
630	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
631	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
632	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
633	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
634	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
635	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
636	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
637	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
638	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
639	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
640	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
641	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
642	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
643	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
644	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
645	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
646	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
647	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
648	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
649	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
650	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
651	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
652	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
653	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
654	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
655	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
656	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
657	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
658	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
659	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
660	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
661	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
662	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
663	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
664	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
665	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
666	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
667	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
668	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
669	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
670	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
671	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
672	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
673	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
674	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
675	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
676	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
677	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
678	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
679	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
680	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
681	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
682	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
683	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
684	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
685	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
686	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
687	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
688	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
689	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
690	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
691	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
692	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
693	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
694	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
695	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
696	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
697	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
698	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
699	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
700	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
701	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
702	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
703	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
704	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
705	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
706	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
707	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
708	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
709	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
710	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
711	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
712	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
713	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
714	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
715	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
716	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
717	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
718	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
719	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
720	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
721	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
722	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
723	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
724	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
725	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
726	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
727	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
728	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
729	1	0	1,4558378780933287E-21	0,0	18833,705557851797	18833,705557851797
